195.000000,-8776.769531,-8039.408203,-11069.343750,-4494.466309,-6074.600586,5497.880859,555.396118,3117.129395,-12569.190430,-4551.507812,4643.731445,6170.511719,-17279.552734,3420.867432,-18809.171875,-7900.938965,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.255177
197.000000,-8775.942383,-8036.904785,-11069.298828,-4490.107910,-6081.507324,5504.184082,561.833435,3128.327637,-12567.759766,-4550.010254,4640.110352,6165.549805,-17286.570312,3418.296875,-18812.457031,-7902.950684,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.255180
199.000000,-8765.303711,-8029.059082,-11064.023438,-4485.860840,-6076.969727,5505.078125,564.381531,3130.674561,-12562.126953,-4545.495117,4647.039062,6175.093750,-17275.103516,3423.706055,-18808.253906,-7894.770020,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.255183
201.000000,-8774.467773,-8030.690918,-11073.568359,-4493.549805,-6088.324219,5498.372559,557.318359,3114.782471,-12569.234375,-4551.194824,4634.008301,6160.811035,-17286.837891,3413.960693,-18818.558594,-7908.516113,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.255186
203.000000,-8771.875000,-8026.936035,-11073.791016,-4493.572266,-6085.150391,5494.550293,558.279480,3109.149902,-12562.439453,-4546.143555,4642.479492,6168.433105,-17274.746094,3422.387207,-18810.601562,-7900.894531,0.003000,0.450000,0.220000,192.000000,0.000000,24.000000,14.000000,16.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1583258185.255190
205.000000,-8771.181641,-8024.253418,-11074.059570,-4494.533203,-6088.190430,5496.070312,551.082214,3115.855469,-12569.502930,-4548.892578,4636.623535,6157.123047,-17287.666016,3417.961670,-18816.144531,-7911.533691,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.255196
207.000000,-8773.864258,-8028.567383,-11075.467773,-4500.523438,-6092.079590,5487.666016,555.552612,3115.877686,-12568.250977,-4554.570312,4639.886719,6160.989746,-17283.708984,3413.334717,-18816.636719,-7907.801270,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.315443
209.000000,-8773.573242,-8029.126465,-11076.093750,-4501.395508,-6091.476074,5492.918457,561.229919,3122.471436,-12566.284180,-4552.178223,4641.004395,6157.614746,-17281.093750,3410.786621,-18807.785156,-7906.236328,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.315456
211.000000,-8770.421875,-8024.477051,-11069.924805,-4494.958008,-6088.838379,5495.421875,567.846069,3124.371338,-12562.685547,-4546.657715,4645.139160,6172.344727,-17275.103516,3428.623291,-18807.025391,-7901.162598,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.315463
213.000000,-8771.986328,-8024.477051,-11073.344727,-4493.750977,-6088.860840,5497.522949,558.346558,3119.476318,-12569.972656,-4550.323242,4633.494141,6161.526367,-17289.476562,3423.772949,-18814.804688,-7904.313965,0.004000,0.448000,0.220000,192.000000,0.000000,32.000000,14.000000,0.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1583258185.315470
215.000000,-8771.517578,-8024.521973,-11074.328125,-4494.399414,-6094.270020,5496.740723,557.608948,3120.728027,-12563.959961,-4545.249512,4641.764160,6167.672852,-17279.730469,3423.504883,-18808.142578,-7897.206543,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.315477
217.000000,-8768.678711,-8024.074707,-11068.449219,-4488.789062,-6084.971680,5501.770020,566.326111,3128.372314,-12562.305664,-4545.696289,4644.625488,6163.739258,-17278.634766,3425.605957,-18804.007812,-7894.032227,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.315484
219.000000,-8765.951172,-8018.978516,-11065.431641,-4488.185547,-6086.670410,5502.239258,567.376648,3133.580322,-12561.679688,-4552.804199,4650.637695,6164.946289,-17272.712891,3416.665283,-18807.785156,-7897.899414,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.315491
221.000000,-8765.281250,-8022.510254,-11068.806641,-4496.478027,-6080.434082,5493.097656,555.552612,3125.511475,-12566.507812,-4556.983887,4644.446289,6157.167969,-17283.574219,3417.581543,-18815.048828,-7907.376465,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.315498
223.000000,-8763.380859,-8021.012695,-11069.746094,-4496.947266,-6084.949219,5496.785645,550.836365,3127.344238,-12558.438477,-4549.585449,4650.101562,6167.807129,-17269.962891,3424.644775,-18806.310547,-7900.916504,0.003000,0.451000,0.222000,192.000000,0.000000,24.000000,14.000000,24.000000,6.500000,112.000000,0.000000,0.000000,0.000000,1583258185.375008
225.000000,-8762.173828,-8018.151367,-11062.391602,-4494.242676,-6070.867676,5503.290039,561.878113,3142.968018,-12557.947266,-4550.300781,4651.487305,6164.521484,-17272.845703,3422.074219,-18803.851562,-7902.660156,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.375022
227.000000,-8763.291992,-8018.576172,-11064.805664,-4494.108398,-6074.220215,5507.156738,562.705139,3141.224609,-12557.701172,-4550.166992,4651.018066,6165.482422,-17274.052734,3420.353271,-18800.654297,-7900.805176,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.375034
229.000000,-8760.564453,-8019.559570,-11059.709961,-4489.951172,-6059.691895,5510.397949,564.426208,3149.450195,-12558.394531,-4544.489258,4650.727539,6166.332031,-17274.187500,3422.499023,-18797.056641,-7897.854492,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.375045
231.000000,-8769.707031,-8028.343750,-11070.662109,-4496.343750,-6070.286621,5503.647461,565.722656,3141.381104,-12563.065430,-4551.239746,4644.714844,6157.592285,-17280.445312,3413.468994,-18804.119141,-7909.879883,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.375057
233.000000,-8767.471680,-8033.932129,-11067.219727,-4500.590820,-6063.782227,5493.678711,556.513733,3127.634766,-12563.512695,-4550.993652,4644.424316,6160.252441,-17279.462891,3414.474609,-18806.355469,-7909.231445,0.003000,0.453000,0.220000,192.000000,0.000000,24.000000,14.000000,40.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1583258185.375068
235.000000,-8771.092773,-8036.390625,-11074.595703,-4503.272949,-6077.707520,5493.477539,555.373779,3135.905029,-12560.964844,-4545.540039,4643.708984,6160.877930,-17283.373047,3416.285156,-18798.353516,-7904.090820,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.375080
237.000000,-8765.213867,-8036.479980,-11067.533203,-4499.808105,-6061.546875,5498.752441,575.356262,3148.533691,-12562.730469,-4547.596191,4644.580566,6162.957031,-17284.291016,3418.475586,-18796.095703,-7899.307129,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.434758
239.000000,-8767.583008,-8041.777344,-11074.373047,-4502.468262,-6071.672363,5498.707520,565.767334,3147.326660,-12566.329102,-4548.423340,4637.383301,6156.318359,-17281.966797,3418.073242,-18804.455078,-7912.763184,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.434793
241.000000,-8762.352539,-8042.224609,-11069.947266,-4502.333984,-6062.709473,5493.812500,560.648804,3142.029297,-12564.809570,-4545.137695,4642.479492,6162.286133,-17274.835938,3416.173340,-18800.119141,-7905.208008,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.434805
243.000000,-8770.153320,-8050.472168,-11079.803711,-4511.609863,-6067.604492,5495.578613,562.213379,3138.520020,-12571.447266,-4548.959961,4631.527344,6146.729492,-17283.976562,3407.992676,-18806.757812,-7918.619141,0.003000,0.454000,0.221000,192.000000,0.000000,24.000000,14.000000,48.000000,6.500000,104.000000,0.000000,0.000000,0.000000,1583258185.434816
245.000000,-8774.199219,-8053.109863,-11079.334961,-4512.146484,-6064.162109,5492.292969,546.947144,3127.746582,-12569.391602,-4546.121094,4632.577637,6152.585449,-17278.210938,3414.541748,-18809.976562,-7914.193848,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.434828
247.000000,-8776.881836,-8052.059082,-11084.833008,-4512.101562,-6072.320312,5493.187012,551.328125,3127.545410,-12566.842773,-4540.242676,4636.176270,6153.837402,-17286.525391,3414.921631,-18802.689453,-7911.176270,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.434839
249.000000,-8762.442383,-8040.458496,-11068.404297,-4499.338867,-6061.166992,5500.473633,563.599243,3126.472412,-12559.511719,-4537.046387,4647.642578,6168.678711,-17273.248047,3419.526123,-18799.023438,-7907.555176,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.434851
251.000000,-8764.275391,-8045.979492,-11071.735352,-4502.132812,-6068.833496,5497.947754,554.345581,3120.236328,-12566.708984,-4541.605957,4641.786621,6160.811035,-17287.486328,3411.680664,-18801.169922,-7908.896484,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.434862
253.000000,-8765.191406,-8048.729004,-11069.366211,-4499.048340,-6064.251465,5503.334473,570.438843,3139.235352,-12563.847656,-4540.488281,4646.569824,6166.309570,-17272.623047,3416.687500,-18796.966797,-7903.599121,0.005000,0.449000,0.220000,192.000000,0.000000,40.000000,14.000000,8.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1583258185.495040
255.000000,-8763.515625,-8050.963867,-11069.387695,-4498.579102,-6062.753906,5505.815430,567.466064,3134.273193,-12568.452148,-4543.148438,4638.277344,6155.334961,-17281.496094,3414.541748,-18798.375000,-7907.733887,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.495051
1.000000,-8766.913086,-8057.959961,-11074.439453,-4505.664551,-6065.592773,5499.355957,563.398071,3131.546387,-12569.837891,-4551.016113,4637.316406,6156.072754,-17279.820312,3407.277344,-18803.695312,-7911.220703,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.495060
3.000000,-8777.730469,-8065.380859,-11077.680664,-4513.018066,-6065.145508,5493.253906,560.671143,3122.270264,-12576.141602,-4556.134766,4632.689453,6144.784668,-17285.429688,3404.103516,-18801.705078,-7911.891602,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.495070
5.000000,-8770.846680,-8059.792969,-11068.829102,-4505.731445,-6061.703613,5495.712402,574.104553,3134.228516,-12563.892578,-4548.378906,4645.765137,6161.928711,-17272.845703,3412.016113,-18790.552734,-7900.983887,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.495079
7.000000,-8767.135742,-8056.596680,-11066.974609,-4503.943359,-6059.736328,5498.037109,565.141479,3124.438477,-12570.486328,-4551.418457,4639.148926,6155.692383,-17284.134766,3408.260986,-18804.947266,-7914.774902,0.005000,0.450000,0.217000,192.000000,0.000000,40.000000,14.000000,16.000000,6.500000,72.000000,0.000000,0.000000,0.000000,1583258185.495088
9.000000,-8762.173828,-8051.120605,-11064.247070,-4499.137695,-6068.699707,5493.343262,559.441772,3116.280029,-12560.607422,-4545.048340,4649.475586,6169.148438,-17265.603516,3419.034424,-18794.039062,-7905.409180,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.495098
11.000000,-8765.839844,-8051.791016,-11063.419922,-4494.153320,-6055.556641,5497.545410,567.108459,3130.339355,-12568.921875,-4552.670410,4639.774902,6159.782715,-17274.410156,3408.082031,-18800.611328,-7909.991699,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.495108
13.000000,-8771.136719,-8059.502441,-11072.830078,-4500.769531,-6071.180664,5491.488281,561.319336,3120.571533,-12569.391602,-4556.335938,4638.322266,6157.749023,-17271.662109,3405.623535,-18803.158203,-7910.304199,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.556177
15.000000,-8775.272461,-8057.110840,-11069.544922,-4501.015137,-6067.246582,5491.711426,562.928650,3125.891357,-12573.213867,-4557.609863,4637.785645,6149.054199,-17279.976562,3402.091797,-18808.367188,-7915.289062,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.556180
17.000000,-8773.796875,-8058.474121,-11075.512695,-4506.312500,-6080.232910,5486.414062,557.363098,3118.001221,-12562.619141,-4552.916016,4647.061523,6154.530273,-17271.773438,3406.740967,-18798.642578,-7907.555176,0.003000,0.452000,0.221000,192.000000,0.000000,24.000000,14.000000,32.000000,6.500000,104.000000,0.000000,0.000000,0.000000,1583258185.556192
19.000000,-8767.158203,-8056.976562,-11066.952148,-4500.657715,-6062.351562,5495.064453,571.534058,3133.490967,-12567.446289,-4558.638184,4638.210449,6145.812988,-17278.232422,3404.215332,-18799.962891,-7909.276367,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.556196
21.000000,-8774.915039,-8060.195312,-11078.976562,-4510.895020,-6081.171875,5489.990723,559.240601,3120.750488,-12568.989258,-4560.471191,4637.539551,6143.063965,-17288.134766,3401.711914,-18805.148438,-7914.104004,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.556199
23.000000,-8768.208984,-8053.221680,-11071.914062,-4507.162109,-6075.092285,5489.543457,550.858704,3115.095459,-12560.271484,-4552.580566,4647.486328,6153.323242,-17274.925781,3409.959717,-18807.785156,-7911.869141,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.556202
25.000000,-8760.810547,-8042.157227,-11067.868164,-4499.182617,-6077.998047,5497.321777,558.279480,3124.125488,-12557.343750,-4551.418457,4648.894531,6157.860840,-17277.003906,3414.005371,-18797.167969,-7903.174316,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.556205
27.000000,-8764.677734,-8043.789062,-11064.045898,-4497.528320,-6065.905762,5495.354980,559.553528,3123.097412,-12561.031250,-4552.021973,4646.949707,6154.865723,-17276.220703,3408.953857,-18801.527344,-7906.102539,0.005000,0.452000,0.221000,192.000000,0.000000,40.000000,14.000000,32.000000,6.500000,104.000000,0.000000,0.000000,0.000000,1583258185.616480
29.000000,-8764.230469,-8041.017578,-11065.677734,-4495.382812,-6068.274902,5501.054688,564.537964,3137.044922,-12562.619141,-4544.288086,4647.821777,6161.190918,-17277.986328,3422.163818,-18793.345703,-7896.625000,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.616501
31.000000,-8762.933594,-8037.753906,-11062.816406,-4488.654785,-6063.000000,5508.386230,570.103577,3147.147949,-12562.954102,-4542.768555,4646.123047,6166.354492,-17275.818359,3425.292969,-18796.273438,-7895.417969,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.616505
33.000000,-8770.801758,-8043.833984,-11066.258789,-4492.029785,-6066.106934,5511.045898,576.540894,3142.498779,-12566.686523,-4540.443848,4642.099609,6162.957031,-17276.199219,3422.789551,-18788.763672,-7894.054688,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.616508
35.000000,-8776.233398,-8044.392578,-11066.862305,-4496.366211,-6062.374023,5508.631836,570.192993,3136.441406,-12568.228516,-4545.473145,4641.160645,6163.627441,-17274.121094,3417.179199,-18798.197266,-7902.727051,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.616511
37.000000,-8776.970703,-8045.465332,-11072.875000,-4501.328125,-6071.359375,5505.860352,564.403870,3130.853516,-12571.670898,-4543.796387,4636.556152,6159.850098,-17283.865234,3414.452393,-18802.263672,-7912.025391,0.006000,0.450000,0.223000,192.000000,0.000000,48.000000,14.000000,16.000000,6.500000,120.000000,0.000000,0.000000,0.000000,1583258185.616514
39.000000,-8773.416992,-8047.723145,-11076.719727,-4507.117188,-6071.068848,5500.406250,559.285339,3127.478271,-12570.888672,-4546.702148,4636.534180,6159.671387,-17275.349609,3411.367920,-18809.171875,-7914.596191,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.616517
41.000000,-8776.344727,-8049.063965,-11081.792969,-4509.665527,-6076.589844,5499.758301,557.184265,3130.250000,-12571.224609,-4543.125977,4633.538574,6154.977539,-17280.892578,3421.649658,-18803.785156,-7913.858398,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.616520
43.000000,-8774.668945,-8045.979492,-11076.764648,-4502.088379,-6066.799805,5504.497070,568.002502,3142.744629,-12567.156250,-4543.841309,4636.757324,6158.039551,-17271.683594,3421.515625,-18798.128906,-7904.939941,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.675500
45.000000,-8777.842773,-8052.193359,-11080.139648,-4506.938477,-6065.056152,5502.730957,569.231873,3138.765869,-12576.611328,-4553.653809,4624.508789,6142.415527,-17285.207031,3406.539795,-18804.902344,-7916.808594,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.675504
47.000000,-8778.111328,-8054.294434,-11080.429688,-4509.397461,-6068.610352,5494.192871,559.844116,3133.446289,-12568.899414,-4547.015137,4633.002441,6155.379395,-17273.964844,3411.457275,-18799.716797,-7907.756348,0.005000,0.450000,0.223000,192.000000,0.000000,40.000000,14.000000,16.000000,6.500000,120.000000,0.000000,0.000000,0.000000,1583258185.675507
49.000000,-8775.652344,-8046.739258,-11080.228516,-4506.469238,-6066.933594,5497.702148,557.519531,3133.334473,-12576.923828,-4547.574219,4625.425293,6147.936523,-17282.210938,3409.981934,-18800.542969,-7914.104004,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.675510
51.000000,-8776.658203,-8045.666504,-11078.664062,-4507.407715,-6068.364258,5501.210938,559.598267,3129.467529,-12569.033203,-4544.958984,4636.354980,6157.927734,-17278.546875,3410.384277,-18796.744141,-7909.633789,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.675544
53.000000,-8774.131836,-8043.230469,-11074.193359,-4503.898926,-6066.173828,5503.423828,565.186218,3137.000244,-12569.927734,-4543.438965,4639.283203,6154.642090,-17278.880859,3417.782715,-18792.117188,-7902.771973,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.675547
55.000000,-8769.237305,-8041.285645,-11069.052734,-4497.528320,-6062.664551,5512.856445,585.369812,3155.730957,-12566.552734,-4546.791504,4644.267578,6161.392090,-17272.220703,3418.006348,-18789.433594,-7896.982910,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.675550
57.000000,-8774.490234,-8048.103027,-11074.037109,-4502.781250,-6060.764648,5507.938965,575.222107,3147.550293,-12570.419922,-4550.144531,4639.663086,6151.557617,-17281.117188,3414.363037,-18800.833984,-7904.470703,0.007000,0.449000,0.222000,192.000000,0.000000,56.000000,14.000000,8.000000,6.500000,112.000000,0.000000,0.000000,0.000000,1583258185.735751
59.000000,-8773.975586,-8048.952148,-11078.485352,-4501.395508,-6072.812500,5507.000488,566.281433,3141.470459,-12568.117188,-4549.138672,4642.546387,6154.843262,-17277.517578,3415.570068,-18804.119141,-7908.985840,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.735770
61.000000,-8774.981445,-8047.678223,-11076.272461,-4503.228027,-6065.883301,5504.228516,566.482605,3140.710449,-12568.586914,-4547.417480,4639.909180,6154.418457,-17281.921875,3416.799316,-18800.007812,-7906.236328,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.735782
63.000000,-8771.673828,-8045.688965,-11078.842773,-4503.161133,-6072.052246,5502.507324,575.847961,3150.187744,-12565.994141,-4549.093750,4645.430176,6158.285156,-17274.208984,3415.078125,-18800.320312,-7907.398926,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.735793
65.000000,-8776.970703,-8050.606445,-11076.943359,-4504.501953,-6067.648926,5502.083008,566.661377,3141.760986,-12570.933594,-4556.738281,4637.785645,6151.199707,-17284.648438,3413.044189,-18806.085938,-7908.940918,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.735805
67.000000,-8776.255859,-8050.874512,-11083.223633,-4505.820801,-6079.517578,5499.132324,560.581726,3134.250977,-12567.804688,-4554.659668,4640.490234,6151.199707,-17277.853516,3406.427979,-18804.320312,-7909.701172,0.004000,0.450000,0.219000,192.000000,0.000000,32.000000,14.000000,16.000000,6.500000,88.000000,0.000000,0.000000,0.000000,1583258185.735817
69.000000,-8773.439453,-8051.522949,-11080.809570,-4508.257324,-6070.644043,5493.477539,563.085144,3133.647461,-12571.469727,-4557.319336,4635.930664,6147.288086,-17284.738281,3409.691406,-18808.634766,-7908.874023,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.735828
71.000000,-8772.723633,-8048.080566,-11080.049805,-4504.256348,-6083.518555,5494.304688,554.882019,3130.607666,-12560.271484,-4549.228027,4643.127930,6158.508789,-17277.496094,3417.045166,-18796.318359,-7902.705078,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.735840
73.000000,-8761.883789,-8036.681152,-11062.034180,-4493.437988,-6060.049316,5506.620117,574.797424,3143.370361,-12554.437500,-4546.635254,4648.067383,6162.286133,-17272.287109,3422.253174,-18783.376953,-7891.104492,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.795933
75.000000,-8771.070312,-8041.062012,-11069.007812,-4493.840332,-6071.091309,5512.789551,572.003479,3144.711426,-12566.418945,-4556.134766,4638.411621,6150.931641,-17280.892578,3418.386230,-18788.048828,-7894.948730,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.795944
77.000000,-8767.761719,-8039.273926,-11062.660156,-4491.895996,-6060.496582,5507.312988,574.439819,3141.515137,-12559.757812,-4547.082031,4646.949707,6163.828613,-17272.085938,3426.075195,-18783.287109,-7892.937012,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.795954
79.000000,-8766.174805,-8032.434570,-11064.873047,-4490.018066,-6069.146484,5513.303223,578.418396,3148.354736,-12563.580078,-4540.779297,4646.413574,6165.504883,-17279.462891,3427.483398,-18784.896484,-7893.809082,0.003000,0.450000,0.221000,192.000000,0.000000,24.000000,14.000000,16.000000,6.500000,104.000000,0.000000,0.000000,0.000000,1583258185.795963
81.000000,-8763.403320,-8026.443848,-11064.090820,-4488.229980,-6063.514160,5515.136230,577.613770,3150.254639,-12557.500000,-4537.291992,4653.767090,6174.937500,-17269.181641,3431.998535,-18789.814453,-7890.143066,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.795972
83.000000,-8771.450195,-8031.518066,-11076.161133,-4497.685059,-6081.864746,5511.939941,565.342651,3143.370361,-12569.435547,-4551.306641,4636.020020,6157.927734,-17285.207031,3412.775879,-18810.781250,-7909.253906,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.795982
85.000000,-8775.763672,-8042.202148,-11083.760742,-4508.547852,-6090.112305,5491.600098,549.428223,3121.599854,-12569.391602,-4559.554688,4634.611816,6154.395996,-17284.759766,3406.271729,-18819.855469,-7916.965332,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.796004
87.000000,-8779.094727,-8048.393555,-11089.728516,-4515.454590,-6098.605957,5482.748535,539.504028,3112.010986,-12576.655273,-4565.656738,4628.800293,6142.147461,-17292.425781,3397.844971,-18825.689453,-7926.084961,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258185.856249
89.000000,-8782.334961,-8051.120605,-11089.125000,-4518.270996,-6094.806641,5477.853516,540.465149,3108.546387,-12575.806641,-4566.081055,4630.521484,6146.528320,-17285.945312,3401.085938,-18825.666016,-7923.134277,0.004000,0.453000,0.224000,192.000000,0.000000,32.000000,14.000000,40.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1583258185.856270
