197.000000,-7045.515625,-3765.330078,-9359.390625,-3899.060547,-3231.190430,9261.936523,4364.267578,6273.396973,-9127.401367,-1932.308228,5984.589844,7016.637207,-13793.841797,6103.724609,-15135.438477,-6874.636230,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.061518
199.000000,-7042.363770,-3760.099609,-9358.138672,-3890.522217,-3225.088379,9269.581055,4372.425781,6285.176270,-9125.948242,-1919.724243,5988.769531,7027.611816,-13794.311523,6113.604004,-15133.896484,-6872.803711,0.018000,0.474000,0.158000,192.000000,0.500000,16.000000,14.500000,80.000000,4.500000,112.000000,0.000000,0.000000,0.000000,1583258583.061523
201.000000,-7038.295898,-3754.355225,-9354.182617,-3886.141113,-3221.176758,9262.607422,4370.257812,6275.654297,-9124.541016,-1919.567749,5991.921387,7028.058594,-13787.337891,6111.637207,-15138.008789,-6873.920898,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.061527
203.000000,-7037.625488,-3749.415527,-9356.596680,-3886.051758,-3231.704590,9263.747070,4359.372559,6269.194824,-9119.310547,-1913.868042,6000.683105,7036.083008,-13788.343750,6113.895020,-15138.209961,-6869.696777,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.061531
205.000000,-7031.143066,-3743.916992,-9352.707031,-3880.821533,-3227.166992,9263.769531,4358.098145,6270.669922,-9120.115234,-1917.064331,5999.364258,7037.625488,-13790.534180,6116.375977,-15138.209961,-6867.819336,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.061541
207.000000,-7032.931641,-3745.682861,-9356.775391,-3882.363770,-3240.578125,9264.976562,4353.583008,6266.154785,-9122.059570,-1921.534668,5994.246094,7032.372559,-13792.254883,6109.938477,-15144.312500,-6875.753906,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.061545
209.000000,-7041.849609,-3753.617676,-9358.809570,-3890.656250,-3239.125244,9252.080078,4334.919434,6244.250000,-9122.663086,-1929.335449,5987.964844,7028.751465,-13796.390625,6113.671387,-15140.065430,-6874.301270,0.019000,0.475000,0.158000,192.000000,0.500000,24.000000,14.500000,88.000000,4.500000,112.000000,0.000000,0.000000,0.000000,1583258583.121739
211.000000,-7043.079102,-3751.561279,-9354.875000,-3880.754395,-3234.386719,9269.692383,4364.714355,6264.254883,-9127.066406,-1914.918579,5988.233398,7036.105469,-13792.747070,6123.081543,-15126.810547,-6859.325684,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.121745
213.000000,-7035.948730,-3748.432129,-9351.366211,-3875.770020,-3227.614014,9270.162109,4360.690918,6279.297852,-9119.175781,-1913.354004,5995.408203,7040.709961,-13784.365234,6125.718750,-15126.184570,-6856.196289,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.121750
215.000000,-7035.323242,-3747.247559,-9348.416016,-3873.244141,-3227.010742,9283.930664,4387.021484,6297.581543,-9120.651367,-1913.711548,5996.950684,7042.050781,-13784.767578,6126.232910,-15120.954102,-6854.966797,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.121754
217.000000,-7038.117188,-3747.404053,-9347.968750,-3875.948730,-3226.719971,9278.700195,4383.199219,6295.234375,-9122.864258,-1916.751465,5994.424805,7041.536621,-13781.436523,6124.399902,-15126.050781,-6859.034668,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.121759
219.000000,-7039.055664,-3743.335938,-9354.786133,-3878.765137,-3230.251709,9274.744141,4373.610352,6293.066406,-9120.673828,-1913.152832,5994.335449,7038.899414,-13781.034180,6123.394043,-15129.917969,-6862.968750,0.020000,0.476000,0.160000,192.000000,0.500000,32.000000,14.500000,96.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1583258583.121764
221.000000,-7032.976074,-3736.362061,-9345.688477,-3875.568848,-3223.791992,9267.904297,4365.787109,6279.700195,-9115.533203,-1911.096436,6000.549316,7041.782715,-13777.279297,6123.774414,-15132.443359,-6862.968750,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.121768
223.000000,-7034.987793,-3736.250488,-9351.031250,-3881.357910,-3236.309082,9263.121094,4360.333496,6271.474609,-9121.165039,-1920.797119,5992.636719,7032.484375,-13789.170898,6112.106445,-15136.846680,-6869.205078,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.180590
225.000000,-7033.423340,-3740.586670,-9345.487305,-3881.022705,-3233.626709,9259.254883,4365.720215,6277.844727,-9119.354492,-1916.751465,5997.509277,7040.866211,-13773.770508,6121.516602,-15131.638672,-6864.153320,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.180608
227.000000,-7036.530273,-3744.721680,-9351.567383,-3881.134521,-3237.068848,9259.813477,4358.612305,6279.141113,-9125.367188,-1922.048828,5986.445312,7035.591309,-13789.863281,6122.791016,-15140.892578,-6875.508301,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.180613
229.000000,-7036.932617,-3743.984131,-9349.175781,-3880.262695,-3232.553955,9260.618164,4364.289551,6264.277344,-9113.878906,-1913.018677,5995.251953,7050.365723,-13783.113281,6126.836426,-15125.916992,-6861.962891,0.020000,0.478000,0.161000,192.000000,0.500000,32.000000,14.500000,112.000000,5.000000,8.000000,0.000000,0.000000,0.000000,1583258583.180619
231.000000,-7031.031738,-3734.752930,-9348.594727,-3871.970215,-3223.188477,9280.645508,4379.421875,6300.263672,-9116.315430,-1909.665894,5993.508301,7052.131348,-13788.075195,6125.227051,-15129.068359,-6863.169922,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.180624
233.000000,-7026.158691,-3729.343750,-9349.666992,-3875.635986,-3224.306152,9273.760742,4373.274902,6287.545410,-9115.666992,-1912.996338,5997.173828,7050.120117,-13787.807617,6114.431152,-15134.410156,-6872.043457,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.180629
235.000000,-7027.969238,-3729.612061,-9354.919922,-3882.050781,-3227.904785,9270.720703,4364.289551,6281.219727,-9113.006836,-1910.314087,6002.873535,7050.075195,-13795.518555,6117.784180,-15131.527344,-6868.981445,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.180635
237.000000,-7022.448242,-3726.013428,-9348.818359,-3882.587158,-3223.188477,9267.122070,4375.979492,6280.996582,-9101.697266,-1908.011841,6011.076660,7052.734863,-13780.900391,6116.845215,-15127.637695,-6867.059082,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.180641
239.000000,-7023.051758,-3723.532227,-9346.090820,-3878.854492,-3218.405273,9271.346680,4386.373047,6294.876953,-9111.152344,-1897.260742,6002.136230,7050.231445,-13788.120117,6118.655762,-15129.247070,-6866.656738,0.018000,0.475000,0.160000,192.000000,0.500000,16.000000,14.500000,88.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1583258583.240872
241.000000,-7027.902344,-3729.030762,-9355.456055,-3884.688232,-3222.920166,9266.250977,4375.465820,6289.445312,-9112.291992,-1896.634888,5996.503418,7052.086914,-13786.958008,6119.706055,-15131.973633,-6873.206055,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.240878
243.000000,-7023.722656,-3724.917969,-9352.170898,-3880.396729,-3217.645264,9268.441406,4377.544434,6291.725098,-9115.644531,-1896.545410,5993.418945,7052.779785,-13790.735352,6119.728516,-15131.236328,-6874.636230,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.240883
245.000000,-7025.063477,-3724.851074,-9356.596680,-3883.302490,-3221.534424,9268.463867,4374.370117,6286.114746,-9115.353516,-1903.966187,5994.022461,7052.198730,-13787.449219,6115.079590,-15129.760742,-6873.854004,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.240888
247.000000,-7028.125977,-3722.638184,-9353.154297,-3883.861328,-3218.807617,9268.150391,4376.449219,6289.355957,-9124.003906,-1909.285889,5989.864746,7045.403809,-13798.871094,6113.738281,-15130.990234,-6876.089355,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.240893
249.000000,-7039.636719,-3738.060791,-9358.004883,-3885.895264,-3221.914551,9270.541992,4376.516113,6286.628906,-9130.732422,-1922.920532,5981.371094,7038.810059,-13788.723633,6107.233887,-15130.878906,-6877.050293,0.020000,0.471000,0.161000,192.000000,0.500000,32.000000,14.500000,56.000000,5.000000,8.000000,0.000000,0.000000,0.000000,1583258583.240901
251.000000,-7058.099609,-3760.837402,-9362.295898,-3892.176270,-3223.993164,9266.787109,4371.799805,6280.393066,-9148.054688,-1948.982666,5961.679199,7018.604004,-13799.139648,6092.168945,-15142.904297,-6885.387695,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.240906
253.000000,-7105.775879,-3803.976318,-9380.937500,-3905.050781,-3243.036865,9255.253906,4353.381836,6263.941895,-9164.572266,-1959.465576,5946.904785,7004.433105,-13808.683594,6094.180664,-15146.435547,-6887.958008,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301169
255.000000,-7152.580078,-3843.941162,-9374.633789,-3900.937988,-3229.916260,9258.159180,4374.280762,6285.891602,-9187.304688,-1985.930054,5932.420898,6992.027832,-13812.483398,6091.028809,-15136.444336,-6877.385742,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301190
1.000000,-7207.565430,-3901.474609,-9386.615234,-3910.705811,-3240.958008,9257.376953,4382.953613,6297.648438,-9208.314453,-2006.895996,5913.667969,6974.727539,-13826.364258,6076.187500,-15143.083008,-6885.923828,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301195
3.000000,-7237.248535,-3929.525879,-9386.011719,-3912.762207,-3237.583008,9250.783203,4380.562012,6281.488281,-9208.896484,-2009.824097,5912.706543,6969.452637,-13813.735352,6080.255371,-15134.834961,-6886.594727,0.020000,0.475000,0.160000,192.000000,0.500000,32.000000,14.500000,88.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301199
5.000000,-7259.376953,-3949.664795,-9387.777344,-3917.232422,-3225.870605,9252.750000,4377.365234,6286.226562,-9219.826172,-2026.386719,5902.625977,6956.711914,-13818.988281,6070.755859,-15139.550781,-6892.808594,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301204
7.000000,-7260.963867,-3956.415039,-9391.062500,-3926.217773,-3227.144775,9243.585938,4371.330566,6279.431641,-9212.382812,-2027.303101,5903.631836,6956.085938,-13815.456055,6066.844238,-15141.451172,-6892.651855,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301209
9.000000,-7255.800781,-3951.877686,-9394.862305,-3931.202393,-3238.678223,9246.022461,4364.893066,6279.275391,-9210.326172,-2031.751099,5904.347168,6951.392090,-13816.082031,6058.864746,-15145.988281,-6899.245605,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301213
11.000000,-7234.968750,-3937.147949,-9394.147461,-3937.259766,-3233.090332,9235.450195,4368.067383,6264.746582,-9196.736328,-2021.044678,5912.907715,6956.667480,-13812.125977,6059.669434,-15143.641602,-6900.564453,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.301218
13.000000,-7214.047852,-3917.813721,-9393.208984,-3930.688232,-3233.917236,9243.965820,4367.083496,6264.992676,-9186.500000,-2010.583984,5921.222656,6961.986816,-13811.075195,6068.520996,-15141.674805,-6896.742188,0.017000,0.475000,0.159000,192.000000,0.500000,8.000000,14.500000,88.000000,4.500000,120.000000,0.000000,0.000000,0.000000,1583258583.361438
15.000000,-7193.685059,-3902.256836,-9390.593750,-3927.670654,-3236.979492,9240.054688,4366.703613,6262.064453,-9173.647461,-2003.789062,5929.202148,6970.011230,-13813.869141,6072.566406,-15148.581055,-6893.076660,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.361442
17.000000,-7180.899902,-3892.310303,-9395.018555,-3928.631836,-3242.791016,9249.218750,4357.070312,6258.979980,-9165.623047,-1998.894043,5933.851562,6971.978027,-13805.532227,6077.394531,-15149.251953,-6896.407227,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.361470
19.000000,-7155.396484,-3868.706787,-9381.809570,-3921.725098,-3239.438232,9244.882812,4360.914551,6251.760254,-9152.458008,-1991.160400,5947.508301,6985.747070,-13798.916016,6081.060059,-15147.687500,-6898.552734,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.361473
21.000000,-7143.572754,-3856.480469,-9385.630859,-3923.558105,-3241.159180,9241.820312,4353.650391,6247.916016,-9154.581055,-1981.906738,5945.004883,6988.138672,-13806.425781,6083.339844,-15155.085938,-6904.632324,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.361476
23.000000,-7129.893066,-3842.600098,-9386.123047,-3922.373291,-3246.791992,9248.145508,4348.844727,6242.998535,-9145.663086,-1966.439331,5952.939941,7002.242676,-13799.429688,6084.792969,-15154.370117,-6900.407715,0.018000,0.478000,0.159000,192.000000,0.500000,16.000000,14.500000,112.000000,4.500000,120.000000,0.000000,0.000000,0.000000,1583258583.361480
25.000000,-7113.755371,-3825.187988,-9379.529297,-3912.002197,-3244.176758,9253.129883,4347.458984,6243.512695,-9140.276367,-1961.633667,5953.856445,7006.645996,-13805.464844,6094.962891,-15150.011719,-6899.111328,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.361497
27.000000,-7102.311035,-3814.660400,-9377.540039,-3908.247070,-3239.169922,9253.375977,4351.794922,6250.709961,-9135.716797,-1945.048706,5960.651367,7014.826660,-13794.311523,6096.192383,-15145.474609,-6894.395508,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.422005
29.000000,-7099.852539,-3808.848877,-9380.422852,-3911.935059,-3245.629639,9253.129883,4351.929199,6254.531738,-9137.772461,-1946.792114,5959.086426,7009.752441,-13807.543945,6092.816895,-15153.409180,-6894.663574,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.422027
31.000000,-7097.796387,-3800.064697,-9383.485352,-3912.538574,-3250.658691,9251.498047,4356.578125,6266.624023,-9139.784180,-1947.507446,5960.204102,7010.445801,-13808.326172,6083.451660,-15149.541992,-6897.144531,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.422031
33.000000,-7096.790527,-3795.348389,-9383.284180,-3911.398682,-3244.511963,9251.632812,4359.953613,6270.222656,-9143.495117,-1946.121582,5957.924316,7011.004395,-13810.896484,6093.733398,-15145.429688,-6891.780273,0.019000,0.473000,0.158000,192.000000,0.500000,24.000000,14.500000,72.000000,4.500000,112.000000,0.000000,0.000000,0.000000,1583258583.422034
35.000000,-7095.359863,-3791.705078,-9385.429688,-3910.929199,-3241.606445,9255.007812,4365.206055,6269.932129,-9142.891602,-1950.480225,5957.521973,7010.087891,-13803.610352,6086.894043,-15143.194336,-6889.723633,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.422037
37.000000,-7093.616211,-3791.168701,-9384.446289,-3911.599854,-3240.332275,9250.984375,4365.765137,6268.278320,-9140.968750,-1956.872803,5956.158691,7004.544922,-13806.962891,6088.033691,-15146.234375,-6889.366211,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.422040
39.000000,-7088.095703,-3789.447510,-9382.971680,-3912.471680,-3242.522705,9252.750000,4361.205078,6265.663086,-9136.856445,-1959.934937,5959.891113,7004.947266,-13795.317383,6088.391602,-15148.759766,-6893.612793,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.422044
41.000000,-7084.429688,-3786.966553,-9384.804688,-3919.422852,-3244.892090,9243.452148,4351.392578,6254.979004,-9136.006836,-1954.436523,5957.455078,7003.114258,-13803.877930,6088.190430,-15158.147461,-6902.464355,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.422047
43.000000,-7084.005371,-3788.754639,-9389.409180,-3923.781494,-3250.457520,9242.580078,4346.564941,6252.587402,-9129.815430,-1955.151733,5959.488770,7001.125000,-13801.061523,6088.190430,-15158.058594,-6902.062012,0.019000,0.475000,0.157000,192.000000,0.500000,24.000000,14.500000,88.000000,4.500000,104.000000,0.000000,0.000000,0.000000,1583258583.480626
45.000000,-7077.634766,-3785.692383,-9386.749023,-3919.288818,-3244.869629,9246.536133,4345.737793,6250.150879,-9129.770508,-1944.802856,5964.048828,7008.612793,-13803.990234,6095.253418,-15153.208008,-6897.368164,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.480631
47.000000,-7072.538574,-3781.937256,-9388.625977,-3918.216064,-3257.029053,9248.570312,4342.720215,6249.279297,-9128.250977,-1940.667847,5967.669922,7011.875977,-13814.047852,6091.945312,-15160.226562,-6900.832520,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.480634
49.000000,-7069.186035,-3774.918945,-9384.446289,-3913.924316,-3249.384766,9249.666016,4343.413086,6252.967285,-9124.071289,-1930.117798,5968.876465,7019.475586,-13803.364258,6103.099121,-15151.710938,-6888.159180,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.480646
51.000000,-7069.208496,-3771.879150,-9385.094727,-3909.230469,-3252.044678,9258.136719,4354.991211,6265.305664,-9130.776367,-1926.697998,5964.250000,7021.151855,-13808.929688,6101.623535,-15155.063477,-6892.338867,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.480656
53.000000,-7067.531738,-3769.129883,-9383.417969,-3906.883545,-3250.725830,9253.152344,4350.476562,6254.844727,-9130.888672,-1923.322876,5967.937988,7024.996582,-13810.583984,6110.162109,-15153.542969,-6887.823730,0.020000,0.478000,0.159000,192.000000,0.500000,32.000000,14.500000,112.000000,4.500000,120.000000,0.000000,0.000000,0.000000,1583258583.480660
55.000000,-7064.581543,-3765.128906,-9386.033203,-3902.614502,-3255.978516,9263.166016,4351.683105,6260.477539,-9131.022461,-1921.735840,5972.520020,7029.310547,-13811.388672,6118.096680,-15150.570312,-6879.285645,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.480664
57.000000,-7060.580566,-3760.211426,-9374.298828,-3892.153809,-3246.680176,9273.000977,4361.272461,6283.432617,-9126.485352,-1926.787354,5981.036133,7033.736328,-13801.128906,6123.505859,-15141.406250,-6870.434082,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.480667
59.000000,-7058.971191,-3762.513672,-9373.717773,-3891.796143,-3242.031006,9277.671875,4361.920410,6282.561035,-9125.791992,-1927.659058,5980.544434,7030.875000,-13799.609375,6119.460449,-15139.170898,-6874.100098,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.542046
61.000000,-7060.379395,-3760.993896,-9367.213867,-3890.611572,-3233.045654,9268.083008,4366.591797,6274.179199,-9126.507812,-1932.352905,5980.834961,7028.528320,-13794.445312,6109.223145,-15133.494141,-6872.781250,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.542051
63.000000,-7069.588379,-3766.849854,-9369.515625,-3897.182861,-3234.409180,9263.791992,4366.681152,6274.938965,-9126.664062,-1940.623047,5974.442383,7020.660156,-13793.194336,6097.958008,-15136.756836,-6880.783203,0.017000,0.477000,0.157000,192.000000,0.500000,8.000000,14.500000,104.000000,4.500000,104.000000,0.000000,0.000000,0.000000,1583258583.542056
65.000000,-7070.415527,-3770.225098,-9369.203125,-3901.295654,-3235.504395,9251.789062,4362.568848,6264.053711,-9125.948242,-1945.451050,5977.280762,7020.593262,-13792.523438,6091.565430,-15139.328125,-6882.839355,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.542060
67.000000,-7075.466797,-3774.829590,-9377.249023,-3907.062500,-3246.322510,9248.905273,4354.499512,6259.046875,-9129.458008,-1944.288818,5975.649414,7017.285156,-13800.950195,6090.134766,-15142.993164,-6884.985352,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.542064
69.000000,-7069.387207,-3773.779053,-9370.812500,-3903.933105,-3245.093262,9250.045898,4357.896973,6265.484375,-9127.982422,-1950.323730,5981.773438,7016.436035,-13793.708008,6086.849121,-15138.076172,-6883.420410,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.542069
71.000000,-7069.252930,-3776.014160,-9372.958008,-3908.202393,-3243.059082,9248.637695,4356.376953,6260.812988,-9125.166016,-1945.875732,5982.175781,7021.263672,-13800.167969,6093.688965,-15134.812500,-6881.409180,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.542073
73.000000,-7058.390137,-3765.911133,-9363.525391,-3895.282959,-3231.659912,9256.572266,4379.376953,6282.650391,-9121.835938,-1940.421875,5990.155762,7032.841797,-13792.277344,6102.562500,-15129.179688,-6870.747070,0.018000,0.478000,0.159000,192.000000,0.500000,16.000000,14.500000,112.000000,4.500000,120.000000,0.000000,0.000000,0.000000,1583258583.602338
75.000000,-7059.306641,-3764.614746,-9365.984375,-3893.181885,-3233.067871,9256.303711,4371.554199,6277.800293,-9124.674805,-1924.038086,5987.383789,7034.160645,-13796.054688,6101.333008,-15134.701172,-6875.038574,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.602357
77.000000,-7059.127441,-3760.233887,-9364.061523,-3893.450195,-3241.069824,9257.130859,4365.496582,6276.525879,-9116.829102,-1925.960327,5992.502441,7037.603027,-13790.914062,6100.104004,-15131.929688,-6871.507324,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.602369
79.000000,-7058.122070,-3758.870361,-9363.592773,-3896.445312,-3238.432373,9254.113281,4366.748535,6275.229492,-9123.490234,-1928.731934,5986.221680,7029.131836,-13799.207031,6099.902832,-15138.456055,-6875.329102,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.602380
81.000000,-7061.318359,-3759.876221,-9368.554688,-3897.987549,-3250.859863,9254.291992,4362.546387,6270.021484,-9125.836914,-1928.955444,5987.629883,7034.004395,-13795.541016,6100.059082,-15140.266602,-6871.507324,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.602392
83.000000,-7061.407715,-3755.495361,-9367.280273,-3893.986572,-3249.787109,9252.883789,4360.802734,6263.897461,-9126.060547,-1924.641602,5981.438477,7036.261719,-13801.843750,6107.725586,-15142.099609,-6872.020996,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.602403
85.000000,-7061.943848,-3753.528320,-9366.565430,-3891.796143,-3249.496582,9260.640625,4355.594727,6268.322754,-9118.282227,-1919.634766,5988.546387,7039.011230,-13784.431641,6113.157227,-15134.991211,-6866.634277,0.015000,0.476000,0.160000,192.000000,0.000000,120.000000,14.500000,96.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1583258583.602431
87.000000,-7055.059570,-3747.381592,-9357.467773,-3888.376465,-3236.062988,9268.172852,4363.708496,6269.418457,-9111.218750,-1919.858276,5990.714355,7038.273438,-13784.454102,6118.678223,-15132.398438,-6863.952148,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.602443
89.000000,-7055.305664,-3751.181396,-9364.151367,-3891.706787,-3244.958984,9263.859375,4358.858398,6266.132324,-9105.519531,-1924.596924,5992.390625,7033.423340,-13786.555664,6111.592773,-15135.750977,-6866.567383,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.662489
91.000000,-7061.988770,-3762.692627,-9368.152344,-3900.848633,-3244.757812,9258.181641,4361.406250,6278.671875,-9118.729492,-1943.014771,5980.455078,7021.062500,-13798.558594,6099.880371,-15144.602539,-6874.211914,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258583.662503
