203.000000,-7264.964844,-5819.611816,-9919.100586,-4309.952637,-4341.558105,7622.793945,2906.933594,5139.045898,-10366.760742,-2720.833008,5627.699707,7543.713379,-15012.124023,5097.426758,-16568.453125,-7321.492676,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.546941
205.000000,-7259.980469,-5812.593262,-9909.131836,-4301.123535,-4337.802734,7633.634766,2911.225098,5141.616211,-10379.322266,-2721.615479,5622.894043,7539.108887,-15024.819336,5091.593262,-16576.007812,-7327.303711,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.546951
207.000000,-7275.447754,-5827.926758,-9924.978516,-4318.893555,-4361.428711,7614.345215,2885.989990,5119.063477,-10387.324219,-2736.457031,5619.519043,7531.799805,-15019.522461,5080.797363,-16583.607422,-7336.892578,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.546954
209.000000,-7269.725586,-5822.338867,-9914.920898,-4307.739746,-4351.348145,7626.415039,2896.830566,5134.195312,-10379.814453,-2722.464844,5627.923340,7536.694824,-15020.103516,5094.051758,-16572.386719,-7321.850098,0.012000,0.453000,0.221000,192.000000,0.000000,96.000000,14.000000,40.000000,6.500000,104.000000,0.000000,0.000000,0.000000,1583258449.546957
211.000000,-7265.456543,-5812.056641,-9913.221680,-4302.666016,-4356.220703,7631.019531,2905.056152,5140.141113,-10373.041992,-2713.457031,5634.919434,7543.624023,-15016.102539,5098.924316,-16572.431641,-7319.726562,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.546960
213.000000,-7260.427246,-5804.188965,-9908.528320,-4295.736816,-4348.531738,7633.791016,2909.437012,5140.744629,-10373.399414,-2711.445312,5634.807617,7543.266602,-15021.802734,5106.501465,-16571.359375,-7312.730469,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.546963
215.000000,-7261.500488,-5805.977051,-9910.963867,-4295.088867,-4355.863281,7630.974609,2908.274658,5138.531738,-10377.624023,-2728.589111,5626.380859,7534.169434,-15017.868164,5093.247070,-16576.812500,-7324.040527,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.546967
217.000000,-7271.558594,-5819.500000,-9913.110352,-4307.449219,-4341.401367,7617.720215,2900.049316,5128.250000,-10378.272461,-2734.758301,5623.944336,7528.312988,-15017.622070,5087.636719,-16577.974609,-7326.790039,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.607308
219.000000,-7271.514160,-5817.600098,-9917.625000,-4310.556152,-4353.270508,7624.224609,2901.770508,5132.116699,-10379.009766,-2730.377197,5622.245605,7529.005859,-15021.534180,5088.441406,-16579.697266,-7329.181641,0.014000,0.454000,0.219000,192.000000,0.000000,112.000000,14.000000,48.000000,6.500000,88.000000,0.000000,0.000000,0.000000,1583258449.607313
221.000000,-7274.777344,-5815.789551,-9914.339844,-4309.214844,-4338.495605,7623.285645,2908.610107,5137.727051,-10382.832031,-2737.440430,5622.558594,7529.073242,-15021.041992,5085.893555,-16574.935547,-7328.108398,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.607316
223.000000,-7277.973633,-5820.483398,-9925.783203,-4314.467773,-4354.208984,7612.668457,2893.947266,5116.649414,-10382.943359,-2726.733887,5621.664551,7528.246094,-15026.093750,5077.198730,-16584.435547,-7339.887695,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.607319
225.000000,-7274.263184,-5816.459961,-9917.043945,-4308.499512,-4349.112793,7617.071777,2901.435059,5129.770020,-10378.406250,-2728.186768,5628.124512,7536.046875,-15021.019531,5088.329590,-16576.410156,-7321.447754,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.607322
227.000000,-7274.173828,-5817.264648,-9920.531250,-4307.940918,-4352.555176,7633.276855,2908.006592,5149.640625,-10381.446289,-2730.131348,5624.637695,7527.754395,-15025.691406,5092.107422,-16577.505859,-7325.538086,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.607325
229.000000,-7274.017578,-5819.522461,-9918.743164,-4312.791504,-4343.949707,7626.660645,2899.892822,5139.358887,-10377.892578,-2733.752441,5624.257324,7526.502441,-15017.309570,5092.196777,-16576.656250,-7324.912109,0.017000,0.456000,0.218000,192.000000,0.500000,8.000000,14.000000,64.000000,6.500000,80.000000,0.000000,0.000000,0.000000,1583258449.607329
231.000000,-7276.878418,-5822.875000,-9926.208008,-4318.915527,-4354.119629,7623.665527,2896.160156,5130.351074,-10380.820312,-2734.489990,5617.909668,7522.702637,-15025.781250,5089.447266,-16577.037109,-7325.940430,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.607332
233.000000,-7267.803711,-5814.962402,-9912.461914,-4304.409180,-4344.217773,7635.914551,2911.582764,5152.859375,-10368.035156,-2721.168213,5632.460449,7543.199219,-15017.332031,5102.187988,-16570.375000,-7315.122070,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.667670
235.000000,-7267.177734,-5811.945312,-9916.999023,-4302.777832,-4354.566895,7634.349609,2904.229004,5140.789062,-10373.914062,-2719.112061,5629.800781,7540.338379,-15018.046875,5103.953613,-16572.878906,-7318.832520,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.667675
237.000000,-7269.479980,-5814.604980,-9915.434570,-4304.074219,-4356.667969,7632.002930,2900.585693,5139.716309,-10381.043945,-2732.522949,5623.363281,7531.040039,-15022.025391,5091.302734,-16589.107422,-7331.550781,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.667679
239.000000,-7274.375000,-5821.377441,-9925.961914,-4314.020508,-4359.483887,7626.526855,2889.432373,5128.406250,-10379.188477,-2718.620117,5626.403320,7532.023438,-15025.781250,5102.031250,-16577.460938,-7320.084473,0.018000,0.453000,0.218000,192.000000,0.500000,16.000000,14.000000,40.000000,6.500000,80.000000,0.000000,0.000000,0.000000,1583258449.667690
241.000000,-7264.875488,-5812.347656,-9915.434570,-4302.084961,-4354.588867,7639.826172,2911.091064,5150.065430,-10376.550781,-2722.777588,5625.196289,7533.275391,-15018.605469,5101.830078,-16579.048828,-7321.380859,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.667694
243.000000,-7268.183594,-5817.354004,-9925.559570,-4307.762207,-4361.048828,7629.432617,2894.170898,5130.708496,-10389.157227,-2732.277100,5615.026367,7520.847656,-15031.636719,5089.581543,-16589.218750,-7332.601074,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.667698
245.000000,-7275.090332,-5822.741211,-9929.471680,-4315.518066,-4357.986328,7619.039062,2894.729736,5130.083008,-10382.429688,-2729.371338,5623.698730,7528.760254,-15019.678711,5090.073242,-16582.601562,-7328.332031,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.667702
247.000000,-7269.323242,-5815.364746,-9921.313477,-4310.913574,-4355.349121,7630.326660,2912.342773,5148.344238,-10382.384766,-2725.214111,5621.374023,7526.547363,-15025.713867,5091.369629,-16581.349609,-7328.443848,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.727976
249.000000,-7273.436035,-5820.014160,-9928.510742,-4319.496582,-4358.143066,7625.096191,2905.637207,5133.502441,-10379.970703,-2737.417969,5623.743164,7528.514160,-15019.455078,5087.346191,-16582.423828,-7330.567383,0.016000,0.452000,0.219000,192.000000,0.500000,0.000000,14.000000,32.000000,6.500000,88.000000,0.000000,0.000000,0.000000,1583258449.727994
251.000000,-7270.575195,-5817.510742,-9924.621094,-4318.513184,-4352.711426,7624.313965,2903.156250,5134.888184,-10383.301758,-2725.929199,5619.965820,7526.435547,-15028.105469,5089.201660,-16585.039062,-7330.008301,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.728006
253.000000,-7270.910645,-5816.884766,-9926.208008,-4317.015625,-4361.495605,7627.420898,2899.132812,5132.295410,-10377.958984,-2729.818359,5624.547852,7531.330566,-15021.288086,5089.492188,-16584.054688,-7324.688965,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.728017
255.000000,-7268.496582,-5812.481445,-9922.966797,-4312.254883,-4353.248047,7634.305176,2899.445801,5143.426758,-10372.840820,-2722.151855,5627.610352,7534.370605,-15023.545898,5095.951660,-16582.355469,-7321.984375,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.728029
1.000000,-7266.015625,-5809.419434,-9923.235352,-4309.773926,-4359.327637,7636.428711,2894.729736,5134.910645,-10378.317383,-2722.129395,5627.632812,7536.493652,-15029.066406,5094.722168,-16592.035156,-7330.991699,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.728040
3.000000,-7267.289551,-5810.894531,-9925.961914,-4312.299316,-4357.830078,7632.539551,2899.043457,5135.089355,-10374.450195,-2721.034180,5628.392578,7535.175293,-15025.155273,5100.064453,-16583.519531,-7323.258301,0.014000,0.453000,0.220000,192.000000,0.000000,112.000000,14.000000,40.000000,6.500000,96.000000,0.000000,0.000000,0.000000,1583258449.728052
5.000000,-7259.667480,-5807.474609,-9921.402344,-4306.510254,-4358.724121,7640.675293,2916.991943,5152.300293,-10372.505859,-2719.961426,5633.443848,7536.806641,-15019.030273,5103.707520,-16575.695312,-7317.111328,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.728064
7.000000,-7265.456543,-5814.448242,-9919.368164,-4310.869141,-4354.320801,7634.081543,2905.681885,5145.036133,-10386.073242,-2740.837891,5621.351562,7518.344238,-15028.887695,5090.296875,-16589.531250,-7329.024902,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.788139
9.000000,-7269.994141,-5816.907227,-9929.024414,-4315.652344,-4366.927246,7628.314941,2890.482666,5134.888184,-10380.015625,-2720.430664,5627.185547,7530.592773,-15025.155273,5100.511230,-16579.472656,-7319.190430,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.788143
11.000000,-7255.644043,-5800.031738,-9913.490234,-4296.675781,-4348.956543,7645.570312,2913.058105,5153.484863,-10370.270508,-2706.215088,5642.071777,7548.720215,-15020.103516,5117.319824,-16566.576172,-7300.526367,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.788147
13.000000,-7246.211914,-5786.151367,-9908.528320,-4284.382324,-4361.160645,7655.606445,2920.478760,5161.397461,-10362.581055,-2694.815674,5651.616211,7560.633789,-15019.633789,5122.393555,-16571.494141,-7301.822754,0.013000,0.452000,0.217000,192.000000,0.000000,104.000000,14.000000,32.000000,6.500000,72.000000,0.000000,0.000000,0.000000,1583258449.788151
15.000000,-7239.237793,-5779.244629,-9903.745117,-4282.862305,-4358.612305,7647.828125,2907.246582,5145.214844,-10363.631836,-2701.767090,5650.900879,7556.275391,-15020.214844,5110.279297,-16582.445312,-7310.875488,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.788155
17.000000,-7253.341797,-5796.276367,-9922.095703,-4302.911621,-4374.973633,7624.828125,2884.179688,5124.338379,-10375.791016,-2722.576416,5633.376953,7533.029297,-15028.417969,5087.524902,-16598.001953,-7331.975586,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.788163
19.000000,-7261.522949,-5807.966309,-9928.375977,-4316.680664,-4373.185547,7608.041992,2876.580078,5110.055664,-10382.273438,-2728.074951,5628.929199,7528.536621,-15029.692383,5083.881836,-16606.138672,-7338.725586,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.788166
21.000000,-7267.333984,-5812.638184,-9939.932617,-4323.095215,-4388.988281,7610.053223,2877.697510,5108.736816,-10385.983398,-2733.662842,5624.525879,7526.413086,-15036.397461,5086.586426,-16602.986328,-7339.955078,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.848413
23.000000,-7261.321777,-5807.765137,-9925.783203,-4314.735840,-4367.195312,7626.325684,2898.641113,5129.725098,-10376.864258,-2720.385986,5633.041504,7538.795898,-15022.293945,5093.515137,-16597.957031,-7333.674316,0.017000,0.455000,0.218000,192.000000,0.500000,8.000000,14.000000,56.000000,6.500000,80.000000,0.000000,0.000000,0.000000,1583258449.848418
25.000000,-7261.053223,-5809.911133,-9931.974609,-4316.770020,-4373.699707,7627.935059,2894.059082,5125.456055,-10377.512695,-2721.906006,5633.354492,7533.655273,-15030.340820,5093.202637,-16605.511719,-7345.319336,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.848421
27.000000,-7254.057129,-5805.351562,-9922.900391,-4315.674805,-4371.799805,7626.481934,2886.526611,5120.739746,-10370.225586,-2722.419922,5643.457520,7539.757324,-15023.209961,5093.358887,-16602.226562,-7338.748047,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.848424
29.000000,-7255.845215,-5804.501953,-9926.521484,-4315.897949,-4381.791016,7626.102051,2881.609131,5113.341309,-10374.495117,-2723.001221,5641.848145,7531.330566,-15033.380859,5092.308105,-16603.232422,-7340.692383,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.848427
31.000000,-7246.301270,-5796.656738,-9909.869141,-4301.056641,-4374.437500,7630.460449,2886.727783,5124.450195,-10363.520508,-2714.730957,5655.639160,7546.462891,-15013.129883,5097.404785,-16581.349609,-7317.491699,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.848430
33.000000,-7246.368164,-5798.802246,-9911.634766,-4298.888672,-4364.803711,7621.296387,2892.427490,5122.192871,-10375.142578,-2726.555176,5644.977539,7534.191406,-15025.333984,5085.290039,-16586.759766,-7331.103516,0.021000,0.456000,0.216000,192.000000,0.500000,40.000000,14.000000,64.000000,6.500000,64.000000,0.000000,0.000000,0.000000,1583258449.848433
35.000000,-7243.417969,-5796.589355,-9907.097656,-4293.121582,-4368.357910,7614.032227,2889.208740,5117.520996,-10364.705078,-2719.447266,5660.489746,7554.687988,-15013.286133,5099.527832,-16575.718750,-7311.456543,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.848437
37.000000,-7233.940430,-5781.926758,-9901.263672,-4280.113281,-4363.999023,7635.199219,2903.044434,5137.123535,-10365.128906,-2703.152832,5657.807617,7555.247070,-15024.416992,5106.457031,-16577.371094,-7306.002930,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.907278
39.000000,-7234.968750,-5781.926758,-9904.326172,-4284.359863,-4375.465820,7632.673340,2891.823975,5125.746582,-10362.872070,-2703.644531,5658.455566,7560.544434,-15018.561523,5111.553223,-16581.394531,-7305.175781,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.907282
41.000000,-7246.189453,-5788.811035,-9914.562500,-4293.099609,-4378.885254,7627.823242,2880.692627,5118.549316,-10380.507812,-2717.994385,5638.741211,7540.830078,-15033.783203,5102.411133,-16588.435547,-7315.233887,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.907285
43.000000,-7248.759766,-5793.862305,-9911.344727,-4297.167480,-4375.420898,7627.554688,2896.204834,5134.039062,-10373.220703,-2718.352051,5640.730957,7541.970215,-15019.276367,5098.745605,-16582.132812,-7309.601562,0.021000,0.454000,0.216000,192.000000,0.500000,40.000000,14.000000,48.000000,6.500000,64.000000,0.000000,0.000000,0.000000,1583258449.907289
45.000000,-7256.694824,-5798.891602,-9915.725586,-4305.817383,-4371.687988,7621.341309,2894.640137,5132.586426,-10377.870117,-2729.483154,5630.806641,7526.860352,-15028.417969,5089.000488,-16586.960938,-7319.324219,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.907292
47.000000,-7251.151367,-5797.617676,-9916.485352,-4307.516113,-4377.320801,7621.385742,2903.334961,5138.241211,-10366.895508,-2723.761230,5643.882324,7535.532715,-15017.063477,5095.236328,-16583.429688,-7316.753906,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.907295
49.000000,-7249.072754,-5798.265625,-9913.333984,-4311.740723,-4363.999023,7618.859863,2903.357422,5134.508301,-10373.712891,-2738.043945,5630.471191,7522.390137,-15024.416992,5086.541504,-16593.509766,-7334.925781,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.907312
51.000000,-7269.524414,-5818.494141,-9931.974609,-4337.489746,-4373.565918,7598.810547,2879.910400,5112.625977,-10385.983398,-2738.736816,5612.366211,7507.816406,-15025.892578,5073.287109,-16607.144531,-7358.641113,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.967681
53.000000,-7270.753906,-5821.534180,-9934.232422,-4343.458008,-4363.730957,7601.023438,2878.479980,5116.984863,-10383.546875,-2734.445312,5616.434570,7512.957520,-15024.395508,5082.250000,-16598.695312,-7350.259277,0.018000,0.456000,0.215000,192.000000,0.500000,16.000000,14.000000,64.000000,6.500000,56.000000,0.000000,0.000000,0.000000,1583258449.967703
55.000000,-7260.852051,-5813.219238,-9928.577148,-4333.600586,-4360.154785,7616.982422,2900.764648,5143.918457,-10376.864258,-2729.773682,5626.291504,7524.043945,-15015.878906,5084.552246,-16587.429688,-7340.469238,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.967706
57.000000,-7260.002930,-5812.526367,-9923.682617,-4326.202148,-4345.290527,7613.316895,2905.145508,5154.133301,-10380.417969,-2734.087646,5625.531738,7526.994141,-15028.842773,5077.109375,-16593.689453,-7349.074707,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.967710
59.000000,-7256.180664,-5809.106445,-9926.386719,-4322.804688,-4355.594727,7601.939941,2898.618896,5140.074219,-10373.824219,-2727.627930,5633.868652,7539.734863,-15018.114258,5082.183105,-16583.406250,-7342.883301,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.967714
61.000000,-7253.654785,-5807.675781,-9915.970703,-4310.444336,-4345.246094,7604.041016,2908.542969,5154.289551,-10373.712891,-2730.757324,5633.645020,7541.478516,-15023.209961,5082.629883,-16585.642578,-7340.223145,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.967718
63.000000,-7260.181641,-5813.710938,-9923.414062,-4314.802734,-4362.188477,7603.750488,2898.328369,5144.834961,-10372.393555,-2715.289795,5630.829102,7545.345215,-15030.162109,5084.977051,-16587.474609,-7339.016113,0.015000,0.454000,0.217000,192.000000,0.000000,120.000000,14.000000,48.000000,6.500000,72.000000,0.000000,0.000000,0.000000,1583258449.967722
65.000000,-7253.364258,-5811.900391,-9916.932617,-4308.700684,-4350.498535,7608.913574,2900.719971,5151.764160,-10373.891602,-2716.966309,5628.728027,7545.121582,-15025.356445,5086.362793,-16584.546875,-7336.736328,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258449.967726
67.000000,-7255.465332,-5818.002441,-9923.660156,-4314.199219,-4362.725098,7609.695801,2895.221436,5145.930176,-10367.096680,-2710.350098,5633.645020,7551.022461,-15027.368164,5098.500000,-16581.171875,-7332.556641,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.028013
69.000000,-7249.095215,-5810.872070,-9912.708008,-4303.090820,-4353.091309,7624.850098,2902.038574,5160.279785,-10369.465820,-2715.088623,5634.360352,7550.463867,-15025.020508,5095.258789,-16588.189453,-7333.473145,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.028026
71.000000,-7258.527344,-5821.511719,-9926.297852,-4316.412109,-4366.904785,7618.077637,2887.845215,5143.359863,-10375.076172,-2719.491943,5627.900879,7542.841797,-15030.027344,5090.631836,-16592.414062,-7345.028809,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.028038
73.000000,-7257.230957,-5822.897461,-9920.016602,-4315.652344,-4348.285645,7620.156250,2903.111572,5144.007812,-10371.387695,-2719.827148,5631.119629,7543.847656,-15021.556641,5088.329590,-16588.705078,-7341.787598,0.015000,0.452000,0.218000,192.000000,0.000000,120.000000,14.000000,32.000000,6.500000,80.000000,0.000000,0.000000,0.000000,1583258450.028050
75.000000,-7259.801758,-5828.842773,-9929.627930,-4322.022461,-4354.499512,7616.043945,2900.518799,5136.788086,-10381.692383,-2727.873779,5622.916504,7535.376465,-15032.352539,5084.261719,-16597.533203,-7353.924805,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.028061
77.000000,-7262.685059,-5832.128906,-9929.471680,-4317.351074,-4351.057617,7620.089355,2901.010498,5139.582520,-10380.171875,-2712.719482,5628.102051,7548.004883,-15022.540039,5090.766113,-16592.996094,-7341.519531,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.028072
79.000000,-7265.724609,-5830.675781,-9934.478516,-4316.121582,-4357.360840,7618.726074,2898.216553,5136.363770,-10379.613281,-2712.786377,5627.811523,7543.534668,-15032.307617,5093.806152,-16591.789062,-7344.894531,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.028084
81.000000,-7255.353516,-5820.841309,-9921.894531,-4306.152832,-4345.670898,7629.432617,2915.896729,5155.094238,-10372.662109,-2707.332520,5637.892090,7555.626953,-15013.331055,5101.539551,-16580.992188,-7329.583984,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.087385
83.000000,-7258.929688,-5827.099609,-9930.142578,-4314.601562,-4351.616211,7623.732910,2904.765625,5139.917480,-10389.068359,-2719.156738,5620.145020,7534.974121,-15030.452148,5080.082031,-16595.455078,-7348.538086,0.018000,0.453000,0.218000,192.000000,0.500000,16.000000,14.000000,40.000000,6.500000,80.000000,0.000000,0.000000,0.000000,1583258450.087404
85.000000,-7265.925781,-5833.402832,-9932.578125,-4322.536621,-4360.981445,7614.255371,2893.008545,5121.834961,-10379.590820,-2719.156738,5629.845215,7542.864258,-15022.338867,5084.015625,-16587.251953,-7336.400879,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.087431
87.000000,-7265.232910,-5831.391113,-9927.951172,-4317.373535,-4359.081543,7624.023438,2899.579834,5142.800781,-10381.736328,-2714.395752,5627.654785,7538.416016,-15031.279297,5093.291992,-16584.210938,-7328.019043,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.087443
89.000000,-7258.594727,-5827.501953,-9922.922852,-4310.600586,-4360.333496,7629.477051,2906.240723,5148.299316,-10374.628906,-2717.971924,5634.740234,7543.870117,-15021.981445,5096.063477,-16576.812500,-7322.565430,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.087454
91.000000,-7260.449707,-5836.487305,-9921.089844,-4315.250000,-4353.538574,7624.157227,2905.190186,5145.058594,-10382.742188,-2730.243164,5629.398438,7526.033203,-15031.055664,5080.350098,-16585.708984,-7337.920898,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.087466
93.000000,-7264.003906,-5844.914062,-9927.012695,-4324.615234,-4366.100098,7612.713379,2881.609131,5116.515137,-10374.651367,-2736.166260,5630.471191,7524.937988,-15019.522461,5073.778809,-16591.341797,-7348.180664,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.087478
95.000000,-7260.829590,-5839.080078,-9924.017578,-4324.436523,-4355.617188,7616.133301,2890.482666,5123.891602,-10374.762695,-2728.857422,5633.175781,7526.748535,-15020.483398,5079.098633,-16582.625000,-7343.195801,0.017000,0.453000,0.214000,192.000000,0.500000,8.000000,14.000000,40.000000,6.500000,48.000000,0.000000,0.000000,0.000000,1583258450.087490
97.000000,-7258.035645,-5834.699219,-9924.084961,-4322.044922,-4356.019531,7620.201172,2897.300049,5126.461914,-10377.579102,-2731.070068,5630.538574,7527.441406,-15017.779297,5078.875000,-16586.580078,-7346.325195,0.000000,0.000000,0.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1583258450.147196
